feature,importance
esm2_679,2.068612535983171e-06
esm2_662,1.976846321099849e-06
esm2_142,1.9415461035250046e-06
esm2_2516,1.9370802196977065e-06
esm2_1920,1.9271775967922638e-06
esm2_1767,1.9241277642016555e-06
esm2_158,1.8190332986227002e-06
esm2_2208,1.784798250325965e-06
esm2_1774,1.755823514397115e-06
esm2_2300,1.7150471663533399e-06
esm2_1861,1.6826408735366626e-06
esm2_1543,1.6758433429094699e-06
esm2_958,1.6017555047995095e-06
esm2_1204,1.5651715727504304e-06
esm2_936,1.5542083017472946e-06
esm2_1778,1.536846008347925e-06
esm2_1979,1.4516142202605928e-06
esm2_2358,1.4450874318273663e-06
esm2_717,1.4388277514848868e-06
esm2_217,1.403938017727649e-06
esm2_2357,1.3879373878692443e-06
esm2_2134,1.3519336930506753e-06
esm2_2010,1.3095265146414927e-06
esm2_1355,1.2670722795590672e-06
esm2_1617,1.2573949512732446e-06
esm2_1893,1.2481214594464848e-06
esm2_409,1.2472895126104526e-06
esm2_1644,1.2449372583587574e-06
esm2_1724,1.238137873095075e-06
esm2_735,1.2326536601696631e-06
esm2_267,1.2085807496559026e-06
esm2_1429,1.1980925865944774e-06
esm2_546,1.1694225084122648e-06
esm2_227,1.1685026606905299e-06
esm2_1366,1.160400501645234e-06
esm2_551,1.1496422404619069e-06
esm2_2027,1.135782074628555e-06
esm2_245,1.1332899120659672e-06
esm2_1791,1.1102804945960257e-06
esm2_2477,1.0812455242108035e-06
esm2_1155,1.0191653738852517e-06
esm2_1170,9.975266851441334e-07
esm2_699,9.43887707265106e-07
esm2_1390,9.431630291036266e-07
esm2_906,9.327197363876364e-07
esm2_85,9.125268636997364e-07
esm2_685,8.834394384084354e-07
esm2_2237,8.694368478126512e-07
esm2_1831,8.551697564144034e-07
esm2_1321,8.326064688371066e-07
esm2_549,8.049992101576282e-07
esm2_728,7.931650382086923e-07
esm2_1457,7.924077260843608e-07
esm2_292,7.720462269341155e-07
esm2_56,7.653546714939713e-07
esm2_916,7.618201983941434e-07
esm2_2091,7.588030631496825e-07
esm2_1593,7.420725343113017e-07
esm2_1104,7.376219981448803e-07
esm2_2482,6.733323423419143e-07
esm2_1759,6.731837632756393e-07
esm2_351,6.722561575417674e-07
esm2_521,6.560793704706484e-07
esm2_1035,6.003558574685028e-07
esm2_84,5.756015600546853e-07
esm2_834,5.679190826231775e-07
esm2_1127,5.500384745935226e-07
esm2_528,5.04360465229944e-07
esm2_2510,4.815275097133722e-07
esm2_647,4.422262465193703e-07
esm2_340,4.39872230827775e-07
esm2_395,4.300774398012596e-07
esm2_2048,4.124617077745719e-07
esm2_1517,3.9953578731112135e-07
esm2_1556,3.9949278884256007e-07
esm2_1885,3.8845177036517213e-07
esm2_640,3.7804267000186544e-07
esm2_1469,3.746418062988773e-07
esm2_531,3.732540481601958e-07
esm2_1008,3.6898269989107925e-07
esm2_1375,3.660176868301973e-07
esm2_2520,3.6290844785920295e-07
esm2_1806,3.620593080006203e-07
esm2_275,3.163480251912658e-07
esm2_1394,2.989679301032698e-07
esm2_998,2.933783174766608e-07
esm2_7,2.597167898012561e-07
esm2_545,2.1724532224962721e-07
esm2_1405,1.63958305117878e-07
esm2_1337,1.5311579109590757e-07
esm2_1323,1.2958899002530863e-07
esm2_1529,1.2696715722523312e-07
esm2_1152,1.0855102942119062e-07
esm2_1307,9.767071612084392e-08
esm2_1653,9.328881776830926e-08
esm2_1215,9.07138688371403e-08
esm2_2434,8.552052862387613e-08
esm2_1193,6.983139281720029e-08
esm2_2471,5.627600611130447e-08
esm2_1909,4.7560618800330676e-08
esm2_1771,3.7339087205372216e-08
esm2_1505,2.745783320442969e-08
esm2_1679,1.135075470930137e-08
esm2_1286,7.411807435511902e-09
esm2_1737,5.4540988658634014e-09
esm2_2317,2.6187954269357233e-09
esm2_631,1.5148330803295433e-09
esm2_1688,1.2516027645462504e-10
esm2_16,0.0
esm2_186,0.0
esm2_280,0.0
esm2_535,0.0
esm2_806,0.0
esm2_1051,0.0
esm2_1274,0.0
esm2_1443,0.0
esm2_1843,0.0
esm2_1867,0.0
esm2_2024,0.0
esm2_2065,0.0
esm2_2483,0.0
